ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
CESC,closed,2017-05-17,97.59,4,2017-05-24,87.46,5,7
EDELWEISS,closed,2017-05-17,178.9,7,2017-05-24,167.4,8,7
COROMANDEL,closed,2017-05-17,417.75,10,2017-05-31,411.5,10,14
VOLTAS,closed,2017-05-17,430.2,22,2017-05-31,486.35,21,14
POONAWALLA,closed,2017-05-17,131.05,24,2017-05-31,127.85,18,14
BALKRISIND,closed,2017-05-17,770.0,3,2017-05-31,736.58,3,14
SRF,closed,2017-05-17,366.36,25,2017-05-31,326.8,33,14
THOMASCOOK,closed,2017-05-17,224.9,30,2017-05-31,208.35,32,14
ENGINERSIN,closed,2017-05-24,153.95,1,2017-06-07,155.05,1,14
ARVIND,closed,2017-05-24,367.35,21,2017-06-07,379.5,18,14
CGPOWER,closed,2017-05-24,88.15,33,2017-06-07,84.25,33,14
GODREJPROP,closed,2017-05-17,527.05,15,2017-06-07,515.75,15,21
SUPREMEIND,closed,2017-05-17,1189.95,20,2017-06-07,1158.95,21,21
MUTHOOTFIN,closed,2017-05-17,395.15,23,2017-06-07,439.2,16,21
SYNGENE,closed,2017-05-17,246.55,26,2017-06-07,235.15,34,21
HONAUT,closed,2017-05-17,11536.7,27,2017-06-07,12303.7,20,21
CROMPTON,closed,2017-05-24,218.2,13,2017-06-14,221.55,16,21
NLCINDIA,closed,2017-05-31,105.65,5,2017-06-14,103.3,3,14
MPHASIS,closed,2017-05-31,613.55,26,2017-06-14,603.65,27,14
SANOFI,closed,2017-05-31,4084.7,29,2017-06-14,4067.85,30,14
OBEROIRLTY,closed,2017-05-31,377.3,20,2017-06-14,377.35,19,14
EDELWEISS,closed,2017-06-07,196.9,7,2017-06-14,207.35,4,7
SRF,closed,2017-06-07,328.01,35,2017-06-21,326.54,33,14
APOLLOHOSP,closed,2017-06-07,1307.9,36,2017-06-21,1273.8,35,14
JSWENERGY,closed,2017-06-07,63.0,39,2017-06-21,64.7,39,14
WOCKPHARMA,closed,2017-06-07,622.55,42,2017-06-21,579.0,42,14
RCOM,closed,2017-06-07,19.35,43,2017-06-21,19.7,43,14
TORNTPOWER,closed,2017-05-24,194.8,17,2017-06-21,183.2,24,28
THERMAX,closed,2017-05-24,982.7,24,2017-06-29,942.7,28,36
STAR,closed,2017-05-24,883.2,37,2017-06-29,968.5,34,36
APOLLOTYRE,closed,2017-05-31,228.6,15,2017-06-29,242.9,22,29
GODREJPROP,closed,2017-06-14,551.5,13,2017-06-29,514.35,12,15
SYMPHONY,closed,2017-05-17,1425.75,2,2017-06-29,1346.45,23,43
NATCOPHARM,closed,2017-05-31,933.7,11,2017-06-29,937.55,11,29
MUTHOOTFIN,closed,2017-06-14,476.9,14,2017-06-29,460.1,15,15
BALKRISIND,closed,2017-06-21,832.73,2,2017-07-06,861.7,6,15
NLCINDIA,closed,2017-06-21,104.15,3,2017-07-06,103.1,2,15
SUPREMEIND,closed,2017-06-21,1219.25,16,2017-07-06,1224.55,17,15
SANOFI,closed,2017-06-21,4324.65,27,2017-07-06,4140.1,27,15
ASHOKLEY,closed,2017-05-17,44.03,33,2017-07-06,51.1,16,50
ENGINERSIN,closed,2017-06-29,151.5,1,2017-07-13,157.15,1,14
TORNTPOWER,closed,2017-06-29,177.25,25,2017-07-13,185.35,20,14
