ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYMPHONY,closed,2017-06-13,1323.5,2,2017-10-13,1409.55,31,122
ENGINERSIN,closed,2017-06-13,151.3,1,2017-10-13,152.05,40,122
NLCINDIA,closed,2017-06-13,104.25,3,2017-10-13,97.8,32,122
QUESS,closed,2017-06-13,890.4,7,2017-10-13,830.85,27,122
ADANIENT,closed,2017-06-13,128.36,8,2017-10-13,116.19,14,122
SJVN,closed,2017-06-13,32.35,9,2017-12-13,32.8,42,183
CESC,closed,2017-06-13,89.35,6,2017-12-13,101.37,26,183
MUTHOOTFIN,closed,2017-10-13,498.15,7,2018-02-14,420.45,29,124
EDELWEISS,closed,2017-06-13,202.35,4,2018-02-14,272.75,,246
BALKRISIND,closed,2017-06-13,776.65,5,2018-02-14,1181.8,,246
COROMANDEL,closed,2017-06-13,433.3,10,2018-02-14,534.3,13,246
POONAWALLA,closed,2017-08-11,176.15,5,2018-02-14,167.45,15,187
EMBDL,closed,2017-10-13,214.95,2,2018-02-14,236.05,,124
ENDURANCE,closed,2017-10-13,1114.85,3,2018-02-14,1169.95,,124
GODREJPROP,closed,2017-10-13,634.9,4,2018-02-14,827.85,,124
TATACONSUM,closed,2017-10-13,207.67,8,2018-04-18,280.61,,187
VOLTAS,closed,2017-12-13,619.6,9,2018-04-18,643.0,,126
ADANIENT,closed,2018-02-14,212.75,4,2018-06-18,130.25,26,124
KRBL,closed,2018-02-14,638.45,8,2018-06-18,487.4,28,124
IIFL,closed,2018-02-14,374.27,6,2018-06-18,341.6,27,124
SPARC,closed,2018-02-14,450.5,10,2018-08-16,387.3,25,183
JSWENERGY,closed,2018-04-18,85.0,9,2018-08-16,68.45,35,120
RAIN,closed,2018-02-14,383.6,2,2018-08-16,218.25,47,183
DBL,closed,2018-02-14,986.25,3,2018-08-16,851.55,22,183
ASHOKLEY,closed,2018-02-14,68.7,5,2018-08-16,63.1,12,183
OBEROIRLTY,closed,2018-04-18,513.0,8,2018-08-16,469.75,17,120
THERMAX,closed,2018-06-18,1125.05,9,2018-10-22,978.25,21,126
QUESS,closed,2018-06-18,1194.8,4,2018-10-22,733.85,31,126
ADANIENT,closed,2018-08-16,196.71,6,2018-10-22,163.36,14,67
IIFL,closed,2018-08-16,349.98,9,2018-10-22,182.59,39,67
APOLLOTYRE,closed,2018-08-16,263.45,10,2018-10-22,206.3,22,67
GRAPHITE,closed,2018-02-14,749.25,1,2018-12-21,794.55,12,310
HONAUT,closed,2017-10-13,15809.2,6,2019-02-20,21373.5,,495
MPHASIS,closed,2018-02-14,890.8,7,2019-02-20,1041.25,,371
EXIDEIND,closed,2018-08-16,290.2,4,2019-02-20,206.4,,188
AIAENG,closed,2018-08-16,1787.7,7,2019-02-20,1615.2,15,188
GLENMARK,closed,2018-10-22,614.55,6,2019-02-20,586.95,,121
INDHOTEL,closed,2018-10-22,128.25,8,2019-02-20,138.8,,121
MUTHOOTFIN,closed,2018-10-22,399.4,10,2019-02-20,519.2,,121
SCHAEFFLER,closed,2018-12-21,1120.94,10,2019-04-25,1113.15,,125
VBL,closed,2018-06-18,45.62,3,2019-04-25,49.48,11,311
SANOFI,closed,2019-02-20,5979.0,2,2019-04-25,5615.15,20,64
APLLTD,closed,2019-02-20,528.35,7,2019-06-27,495.75,37,127
PFIZER,closed,2019-02-20,2910.55,3,2019-08-28,2900.1,19,189
EIHOTEL,closed,2019-02-20,185.25,9,2019-08-28,162.05,25,189
PVRINOX,closed,2018-10-22,1299.15,9,2019-08-28,1580.15,12,310
MAHABANK,closed,2019-04-25,18.65,2,2019-08-28,12.0,30,125
AARTIIND,closed,2019-04-25,396.95,7,2019-11-01,438.7,14,190
VBL,closed,2019-08-28,56.94,7,2019-11-01,55.05,12,65
SUPREMEIND,closed,2019-08-28,1113.85,10,2020-01-02,1142.8,25,127
BATAINDIA,closed,2019-02-20,1269.2,1,2020-01-02,1751.0,,316
ASTRAL,closed,2019-02-20,494.28,4,2020-01-02,651.63,,316
SRF,closed,2019-02-20,441.72,5,2020-01-02,692.66,,316
IPCALAB,closed,2019-02-20,399.53,6,2020-01-02,570.6,13,316
PIIND,closed,2019-04-25,1043.1,5,2020-01-02,1440.65,,252
RAMCOCEM,closed,2019-04-25,793.2,9,2020-01-02,769.1,,252
HDFCAMC,closed,2019-06-27,1018.33,5,2020-01-02,1585.9,,189
ATGL,closed,2019-08-28,147.1,3,2020-01-02,179.95,,127
PFIZER,closed,2019-11-01,4008.55,5,2020-03-02,4247.1,,122
JUBLFOOD,closed,2019-11-01,313.22,7,2020-03-02,331.61,,122
MANAPPURAM,closed,2020-01-02,178.8,4,2020-03-02,160.5,15,60
MOTILALOFS,closed,2020-01-02,207.24,6,2020-03-02,183.18,31,60
CRISIL,closed,2020-01-02,1928.9,7,2020-03-02,1525.95,23,60
GSPL,closed,2020-01-02,216.12613716595806,8,2020-05-07,182.3272912976838,19,126
PHOENIXLTD,closed,2020-01-02,419.38,10,2020-05-07,270.75,33,126
AAVAS,closed,2020-01-02,1987.9,1,2020-05-07,1112.05,34,126
CREDITACC,closed,2020-01-02,752.25,3,2020-05-07,447.15,27,126
TRENT,closed,2020-01-02,360.9,5,2020-05-07,310.27,11,126
APOLLOHOSP,closed,2020-01-02,1494.65,9,2020-07-07,1419.25,19,187
POLYCAB,closed,2020-03-02,1057.5,2,2020-07-07,836.05,11,127
ATUL,closed,2020-03-02,5191.45,10,2020-07-07,4721.25,12,127
AARTIIND,closed,2020-05-07,542.6,6,2020-07-07,464.98,15,61
RELAXO,closed,2020-01-02,621.8,2,2020-09-03,649.9,17,245
SANOFI,closed,2020-03-02,7318.15,8,2020-09-03,8351.9,15,185
TRENT,closed,2020-07-07,419.97,7,2020-09-03,434.53,11,58
CRISIL,closed,2020-07-07,1731.3,10,2020-11-03,2006.2,11,119
COROMANDEL,closed,2020-03-02,615.35,7,2020-11-03,733.35,12,246
IRCTC,closed,2020-09-03,273.74,6,2020-11-03,260.29,14,61
AARTIIND,closed,2020-09-03,530.5,10,2021-01-04,641.03,,123
IPCALAB,closed,2020-03-02,717.08,5,2021-01-04,1081.2,,308
APLLTD,closed,2020-05-07,802.05,3,2021-01-04,1062.7,16,242
BAYERCROP,closed,2020-05-07,4595.05,5,2021-01-04,5568.35,,242
NATCOPHARM,closed,2020-05-07,617.05,9,2021-01-04,968.8,19,242
TATACOMM,closed,2020-07-07,630.5,5,2021-01-04,1107.05,,181
SYNGENE,closed,2020-07-07,438.5,6,2021-01-04,637.05,,181
ATUL,closed,2020-09-03,6146.95,8,2021-01-04,6456.8,26,123
SANOFI,closed,2020-11-03,8238.7,9,2021-03-04,8319.05,49,121
EMAMILTD,closed,2020-11-03,372.65,8,2021-03-04,450.55,11,121
JUBLPHARMA,closed,2021-01-04,885.25,3,2021-03-04,784.7,29,59
GLENMARK,closed,2021-01-04,514.6,7,2021-03-04,473.7,40,59
ENDURANCE,closed,2021-01-04,1425.85,10,2021-05-10,1325.05,24,126
APOLLOHOSP,closed,2020-11-03,2111.35,7,2021-07-08,3671.4,17,247
TIINDIA,closed,2021-01-04,802.15,4,2021-07-08,1097.7,15,185
ASHOKLEY,closed,2021-01-04,52.03,6,2021-07-08,62.0,20,185
CUMMINSIND,closed,2021-03-04,893.95,9,2021-07-08,867.45,13,126
EMAMILTD,closed,2021-05-10,483.5,7,2021-09-08,581.85,27,121
JKCEMENT,closed,2021-03-04,2776.7,7,2021-09-08,3478.0,11,188
SUNDARMFIN,closed,2021-03-04,2820.15,8,2021-09-08,2540.1,23,188
BHEL,closed,2021-07-08,67.05,7,2021-09-08,55.7,13,62
AAVAS,closed,2021-07-08,2924.7,8,2021-09-08,2421.4,22,62
LAURUSLABS,closed,2021-01-04,359.3,1,2021-11-10,489.55,20,310
APOLLOHOSP,closed,2021-09-08,4811.4,5,2021-11-10,4552.85,11,63
CUMMINSIND,closed,2021-09-08,1041.55,9,2021-11-10,924.55,34,63
CONCOR,closed,2021-09-08,588.68,10,2021-11-10,563.6,18,63
DIXON,closed,2021-01-04,2754.6,2,2022-01-10,5290.2,,371
DEEPAKNTR,closed,2021-01-04,1034.05,5,2022-01-10,2595.7,,371
DALBHARAT,closed,2021-01-04,1137.25,8,2022-01-10,1994.1,,371
MAXHEALTH,closed,2021-07-08,285.05,3,2022-01-10,398.85,,186
POLYCAB,closed,2021-07-08,1965.2,5,2022-01-10,2521.65,,186
TIINDIA,closed,2021-11-10,1712.7,2,2022-01-10,1797.8,,61
ABFRL,closed,2021-11-10,301.9,3,2022-03-11,279.35,,121
HATSUN,closed,2021-11-10,1354.31,5,2022-03-11,1069.74,16,121
INDHOTEL,closed,2021-11-10,215.3,8,2022-03-11,203.0,11,121
IEX,closed,2022-01-10,260.8,5,2022-05-16,187.6,11,126
TANLA,closed,2022-01-10,1788.4,7,2022-07-13,973.05,15,184
OIL,closed,2022-03-11,157.2,9,2022-07-13,123.63,37,124
TRIDENT,closed,2022-01-10,53.4,2,2022-07-13,37.15,13,184
KPRMILL,closed,2022-01-10,729.3,3,2022-07-13,505.75,12,184
SOLARINDS,closed,2022-01-10,2343.45,8,2022-07-13,2697.15,11,184
ESCORTS,closed,2022-03-11,1818.2,10,2022-09-13,1988.0,19,186
GRINDWELL,closed,2022-01-10,1932.9,6,2022-09-13,2185.7,14,246
FLUOROCHEM,closed,2022-01-10,2741.95,1,2022-11-15,3403.6,12,309
LINDEINDIA,closed,2022-03-11,2786.05,7,2022-11-15,3132.65,14,249
COROMANDEL,closed,2022-07-13,983.5,10,2023-01-12,881.85,19,183
SCHAEFFLER,closed,2021-09-08,1505.6,7,2023-01-12,2706.55,,491
CGPOWER,closed,2022-01-10,196.15,4,2023-01-12,295.1,,367
INDHOTEL,closed,2022-05-16,224.55,5,2023-01-12,309.8,,241
TVSMOTOR,closed,2022-07-13,856.95,4,2023-01-12,1005.55,,183
CUMMINSIND,closed,2022-07-13,1087.15,6,2023-01-12,1480.8,,183
FEDERALBNK,closed,2022-07-13,98.0,9,2023-01-12,135.05,,183
TRENT,closed,2022-09-13,973.57,5,2023-01-12,806.33,,121
SOLARINDS,closed,2022-09-13,3565.9,9,2023-01-12,4343.25,,121
BANKINDIA,closed,2022-11-15,74.25,9,2023-03-15,69.8,,120
CONCOR,closed,2022-11-15,610.88,10,2023-03-15,471.92,,120
TIMKEN,closed,2023-01-12,3130.3,5,2023-03-15,2803.35,20,62
PHOENIXLTD,closed,2023-01-12,707.38,10,2023-05-19,707.43,19,127
AIAENG,closed,2023-01-12,2529.4,4,2023-05-19,2824.6,16,127
METROBRAND,closed,2023-01-12,837.2,7,2023-07-19,1057.8,23,188
APLAPOLLO,closed,2023-03-15,1198.55,8,2023-07-19,1397.05,18,126
OIL,closed,2023-05-19,179.27,7,2023-09-18,190.57,16,122
CENTRALBK,closed,2023-01-12,30.25,3,2023-09-18,51.75,20,249
RBLBANK,closed,2023-01-12,177.8,9,2023-11-20,229.1,18,312
LTF,closed,2023-05-19,99.65,9,2023-11-20,139.45,16,185
MAHABANK,closed,2023-01-12,31.3,2,2023-11-20,44.85,11,312
ESCORTS,closed,2023-01-12,2109.55,8,2023-11-20,3220.2,14,312
SUPREMEIND,closed,2023-03-15,2488.55,6,2023-11-20,4196.6,12,250
PERSISTENT,closed,2023-03-15,2262.4,10,2024-01-19,3932.88,,310
SYNGENE,closed,2023-07-19,769.8,10,2024-01-19,696.0,,184
FACT,closed,2023-01-12,333.2,1,2024-01-19,814.85,,372
BHEL,closed,2023-01-12,80.0,6,2024-01-19,222.25,,372
AUROPHARMA,closed,2023-07-19,751.1,9,2024-01-19,1148.7,,184
LINDEINDIA,closed,2023-09-18,5984.6,3,2024-01-19,5822.25,,123
TORNTPOWER,closed,2023-09-18,722.85,9,2024-01-19,988.95,,123
PHOENIXLTD,closed,2023-11-20,1147.4,8,2024-01-19,1281.72,12,60
CENTRALBK,closed,2023-11-20,45.55,9,2024-03-20,56.75,,121
METROBRAND,closed,2023-11-20,1325.9,10,2024-03-20,1175.15,33,121
ANGELONE,closed,2024-01-19,333.8,6,2024-05-24,259.96,22,126
KALYANKJIL,closed,2024-01-19,364.6,2,2024-05-24,401.95,12,126
OFSS,closed,2024-01-19,6877.1,8,2024-05-24,7542.4,11,126
HDFCAMC,closed,2024-01-19,1739.35,10,2024-05-24,1908.18,21,126
MAHABANK,closed,2024-03-20,58.6,5,2024-07-25,66.63,22,127
SJVN,closed,2024-01-19,105.45,3,2024-07-25,141.04,12,188
NIACL,closed,2024-01-19,242.9,7,2024-07-25,258.44,14,188
ADANIPOWER,closed,2023-11-20,77.99,2,2024-09-24,135.05,28,309
NLCINDIA,closed,2024-01-19,232.3,4,2024-09-24,287.2,21,249
BDL,closed,2024-05-24,1523.05,2,2024-09-24,1141.2,15,123
JSWINFRA,closed,2024-07-25,348.35,9,2024-11-26,307.3,15,124
OIL,closed,2024-03-20,376.8,3,2024-11-26,504.3,17,251
THERMAX,closed,2024-05-24,5143.6,6,2024-11-26,4633.95,14,186
OFSS,closed,2024-07-25,11084.1,3,2025-01-24,9805.65,,183
DIXON,closed,2023-11-20,5443.9,4,2025-01-24,15584.9,,431
RVNL,closed,2024-01-19,291.25,1,2025-01-24,410.1,,371
VEDL,closed,2024-05-24,172.58,7,2025-01-24,165.54,,245
POLICYBZR,closed,2024-07-25,1476.05,7,2025-01-24,1694.7,,183
KALYANKJIL,closed,2024-09-24,772.0,5,2025-01-24,458.75,,122
VOLTAS,closed,2024-09-24,1914.4,7,2025-01-24,1456.6,,122
UNOMINDA,closed,2024-09-24,1155.65,10,2025-01-24,913.6,,122
PAYTM,closed,2024-11-26,886.6,1,2025-01-24,807.45,,59
LLOYDSME,closed,2024-11-26,958.15,6,2025-03-26,1266.2,,120
GVT&D,closed,2025-01-24,1763.35,3,2025-03-26,1540.05,19,61
MPHASIS,closed,2025-01-24,3009.3,8,2025-03-26,2515.15,12,61
BIOCON,closed,2025-01-24,388.25,9,2025-05-30,335.85,23,126
JUBLFOOD,closed,2025-01-24,671.0,4,2025-05-30,655.55,20,126
360ONE,closed,2025-01-24,1127.4,5,2025-05-30,997.45,29,126
GLENMARK,closed,2025-01-24,1450.1,7,2025-05-30,1457.1,35,126
BLUESTARCO,closed,2025-03-26,2198.5,2,2025-05-30,1532.3,28,65
IPCALAB,closed,2025-03-26,1433.25,3,2025-07-29,1488.5,35,125
FEDERALBNK,closed,2025-03-26,192.31,10,2025-07-29,205.21,17,125
KAYNES,closed,2025-01-24,5628.5,1,2025-07-29,5542.0,28,186
CRISIL,closed,2025-01-24,5322.4,10,2025-07-29,5314.5,23,186
FLUOROCHEM,closed,2025-03-26,3976.7,7,2025-07-29,3536.3,42,125
APLAPOLLO,closed,2025-05-30,1811.7,5,2025-07-29,1514.9,26,60
SUNDARMFIN,closed,2025-05-30,5136.5,7,2025-09-29,4265.6,24,122
PAGEIND,closed,2025-05-30,46380.0,9,2025-09-29,41085.0,34,122
COROMANDEL,closed,2024-11-26,1767.6,9,2025-09-29,2238.5,11,307
TNTELE,closed,2025-07-29,20.08,1,2025-09-29,11.2,27,62
COCHINSHIP,closed,2025-07-29,1765.5,8,2025-09-29,1772.0,12,62
BIOCON,closed,2025-07-29,398.15,9,2025-12-01,394.5,21,125
MRF,closed,2025-07-29,149355.0,10,2025-12-01,152420.0,14,125
HDFCAMC,closed,2025-07-29,2813.75,7,2025-12-01,2648.8,12,125
VMM,closed,2025-09-29,146.91,6,2025-12-01,133.98,16,63
SCHAEFFLER,closed,2025-09-29,4141.1,10,2026-02-01,3599.6,24,125
FORTIS,closed,2025-01-24,616.05,6,2026-02-01,832.8,,373
BDL,closed,2025-05-30,2015.5,1,2026-02-01,1384.1,34,247
GVT&D,closed,2025-05-30,2241.4,2,2026-02-01,3243.6,,247
ABCAPITAL,closed,2025-09-29,289.85,1,2026-02-01,329.2,,125
ADANIPOWER,closed,2025-09-29,146.65,2,2026-02-01,132.85,,125
NYKAA,closed,2025-09-29,231.35,4,2026-04-06,252.52,,189
NAM-INDIA,closed,2025-12-01,857.75,4,2026-04-06,839.65,14,126
AIIL,closed,2026-02-01,493.7,7,2026-06-08,456.6,48,127
GLENMARK,open,2025-07-29,2158.0,6,,2225.0,,371
BANKINDIA,open,2025-12-01,147.24,9,,140.44,,246
FEDERALBNK,open,2025-12-01,256.6,10,,362.45,,246
HINDCOPPER,open,2026-02-01,599.25,1,,492.35,,184
