ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
RAIN,closed,2017-02-15,76.6,22,2017-02-22,84.5,21,7
HIKAL,closed,2017-02-15,216.7,28,2017-03-02,207.25,28,15
GNFC,closed,2017-02-15,249.95,30,2017-03-02,263.1,27,15
NFL,closed,2017-02-15,67.5,19,2017-03-09,71.85,19,22
MAHSEAMLES,closed,2017-02-22,156.03,18,2017-03-09,176.65,16,15
MOIL,closed,2017-02-15,178.18,25,2017-03-17,159.2,32,30
FIEMIND,closed,2017-02-22,491.13,25,2017-03-17,426.88,31,23
DUCON,closed,2017-03-02,49.68,16,2017-03-17,39.52,44,15
JSL,closed,2017-02-15,49.0,26,2017-03-17,74.8,17,30
GNFC,closed,2017-03-09,261.45,26,2017-03-24,259.4,41,15
HIKAL,closed,2017-03-09,199.05,28,2017-03-31,213.75,39,22
TRIDENT,closed,2017-02-22,6.98,32,2017-03-31,8.65,26,37
GRAPHITE,closed,2017-03-17,112.55,27,2017-03-31,112.1,34,14
IMFA,closed,2017-03-17,342.68,7,2017-04-10,349.1,8,24
NAVA,closed,2017-03-24,59.48,21,2017-04-10,64.88,21,17
SWANCORP,closed,2017-02-15,150.2,20,2017-04-18,145.25,65,62
BANCOINDIA,closed,2017-03-31,111.45,29,2017-04-18,108.75,36,18
FIEMIND,closed,2017-03-31,481.83,28,2017-04-25,512.03,48,25
TRIDENT,closed,2017-04-10,8.22,27,2017-04-25,8.45,39,15
GRAPHITE,closed,2017-04-10,127.55,26,2017-05-03,122.35,33,23
IMFA,closed,2017-04-18,301.33,9,2017-05-03,282.88,18,15
RCF,closed,2017-03-31,81.75,27,2017-05-10,96.8,27,40
RAIN,closed,2017-03-02,93.3,22,2017-05-17,108.95,28,76
PTC,closed,2017-05-03,103.4,28,2017-05-17,103.1,33,14
INDIANHUME,closed,2017-02-15,415.45,8,2017-05-17,438.3,13,91
ICIL,closed,2017-02-15,165.35,13,2017-05-17,194.35,97,91
NFL,closed,2017-03-17,69.9,20,2017-05-24,80.4,18,68
FACT,closed,2017-05-03,60.45,24,2017-05-24,44.85,31,21
RELAXO,closed,2017-05-10,246.48,25,2017-05-24,236.05,24,14
DBL,closed,2017-04-25,433.9,28,2017-05-24,426.9,34,29
MAHSEAMLES,closed,2017-05-17,173.55,16,2017-05-31,172.73,15,14
KITEX,closed,2017-02-15,100.45,17,2017-05-31,88.35,13,105
IMFA,closed,2017-05-24,201.1,21,2017-06-07,206.15,30,14
BANCOINDIA,closed,2017-05-24,104.9,27,2017-06-07,111.58,31,14
CHAMBLFERT,closed,2017-05-17,121.8,25,2017-06-07,122.1,27,21
RCF,closed,2017-05-17,91.25,29,2017-06-14,85.95,30,28
FACT,closed,2017-05-31,50.6,27,2017-06-14,46.8,32,14
ITI,closed,2017-03-17,52.55,26,2017-06-21,96.6,28,96
RAIN,closed,2017-05-31,103.4,31,2017-06-21,97.85,42,21
RUPA,closed,2017-06-07,539.35,28,2017-06-29,470.55,39,22
SWARAJENG,closed,2017-06-14,2274.45,28,2017-06-29,2353.25,28,15
BALMLAWRIE,closed,2017-02-15,140.73,5,2017-06-29,144.4,70,134
FIEMIND,closed,2017-06-14,473.85,33,2017-07-06,453.88,241,22
HSCL,closed,2017-06-21,69.75,30,2017-07-06,74.25,5,15
RCF,closed,2017-06-21,83.95,32,2017-07-06,78.2,31,15
BLS,closed,2017-02-15,45.85,1,2017-07-06,50.95,173,141
KSB,closed,2017-02-15,121.83,4,2017-07-06,159.13,108,141
ADVENZYMES,closed,2017-02-15,318.77,9,2017-07-06,348.0,223,141
MHRIL,closed,2017-02-22,193.67,13,2017-07-06,282.62,39,134
MOIL,closed,2017-04-18,163.1,17,2017-07-06,163.3,226,79
HERITGFOOD,closed,2017-04-25,295.28,10,2017-07-06,273.92,116,72
ESCORTS,closed,2017-05-24,601.25,30,2017-07-06,671.3,9,43
KITEX,closed,2017-06-07,96.15,12,2017-07-13,92.85,222,36
SFL,closed,2017-06-29,654.85,16,2017-07-13,646.4,74,14
BANCOINDIA,closed,2017-06-29,108.93,26,2017-07-13,115.0,158,14
SUNTECK,closed,2017-05-24,216.88,25,2017-07-13,237.3,11,50
ITDC,closed,2017-07-06,604.45,2,2017-07-13,581.55,2,7
SIMPLEXINF,closed,2017-07-06,549.45,16,2017-07-13,538.45,15,7
CHAMBLFERT,closed,2017-07-06,133.25,17,2017-07-20,129.1,36,14
RAIN,closed,2017-06-29,111.25,25,2017-07-20,126.2,3,21
NFL,closed,2017-07-06,78.05,7,2017-07-20,79.6,16,14
DBL,closed,2017-07-06,453.95,14,2017-07-20,516.65,6,14
APLAPOLLO,closed,2017-07-13,159.87,20,2017-07-27,157.99,32,14
INDIACEM,closed,2017-07-13,210.8,21,2017-07-27,215.25,28,14
SWARAJENG,closed,2017-07-06,2342.55,20,2017-07-27,2088.1,29,21
BRIGADE,closed,2017-07-06,132.68,21,2017-07-27,139.17,16,21
HSCL,closed,2017-07-20,83.15,8,2017-07-27,84.7,8,7
ITDC,closed,2017-07-20,572.55,11,2017-07-27,563.15,7,7
LUXIND,closed,2017-07-20,1165.1,21,2017-08-03,1101.55,25,14
GRAPHITE,closed,2017-06-21,148.3,23,2017-08-03,208.4,4,43
ASIANTILES,closed,2017-07-06,454.95,10,2017-08-03,407.55,32,28
KEC,closed,2017-07-13,294.55,9,2017-08-03,303.95,5,21
JPPOWER,closed,2017-07-27,7.55,12,2017-08-03,6.6,63,7
CENTURYPLY,closed,2017-07-27,299.1,19,2017-08-03,274.6,48,7
BBTC,closed,2017-07-27,878.55,21,2017-08-03,874.05,39,7
NFL,closed,2017-07-27,71.15,22,2017-08-03,67.85,69,7
UFLEX,closed,2017-07-27,446.4,23,2017-08-10,375.2,34,14
WELCORP,closed,2017-07-27,127.6,24,2017-08-10,112.25,37,14
ITI,closed,2017-07-06,100.55,11,2017-08-10,77.05,10,35
JSL,closed,2017-07-13,80.6,10,2017-08-10,80.5,22,28
RAIN,closed,2017-08-03,129.7,8,2017-08-10,113.1,26,7
GOCLCORP,closed,2017-08-03,498.4,17,2017-08-18,540.55,17,15
ASTRAL,closed,2017-08-03,279.81,21,2017-08-18,297.14,28,15
ESCORTS,closed,2017-07-13,672.25,8,2017-08-18,626.8,16,36
RUPA,closed,2017-07-20,478.25,12,2017-08-18,419.3,15,29
HSCL,closed,2017-08-03,84.25,7,2017-08-18,81.3,8,15
RCF,closed,2017-08-03,97.5,18,2017-08-18,97.25,14,15
JINDALSAW,closed,2017-08-03,47.18,19,2017-08-18,46.18,45,15
TEAMLEASE,closed,2017-08-10,1414.2,14,2017-08-18,1454.1,13,8
CHAMBLFERT,closed,2017-08-10,124.6,15,2017-08-28,148.85,11,18
BBTC,closed,2017-08-10,880.25,20,2017-08-28,898.5,32,18
CEATLTD,closed,2017-08-03,1903.65,20,2017-08-28,1651.75,28,25
RAIN,closed,2017-08-18,138.15,10,2017-08-28,144.8,15,10
LUXIND,closed,2017-08-18,1170.7,12,2017-08-28,1236.9,9,10
WELCORP,closed,2017-08-18,123.3,23,2017-08-28,136.3,18,10
DEEPAKFERT,closed,2017-08-18,388.05,26,2017-08-28,383.9,26,10
BEML,closed,2017-08-18,942.33,29,2017-09-04,927.8,40,17
SCI,closed,2017-08-18,90.75,32,2017-09-04,97.0,24,17
DBL,closed,2017-08-10,514.2,5,2017-09-04,574.6,10,25
KEC,closed,2017-08-18,294.65,7,2017-09-04,305.85,7,17
SIMPLEXINF,closed,2017-08-18,487.35,20,2017-09-04,476.55,18,17
RUPA,closed,2017-08-28,485.9,8,2017-09-04,456.0,19,7
VIPIND,closed,2017-08-28,222.05,29,2017-09-04,238.45,22,7
ESCORTS,closed,2017-08-28,619.5,30,2017-09-11,658.5,54,14
DELTACORP,closed,2017-08-28,186.45,33,2017-09-11,196.1,116,14
SUNTECK,closed,2017-08-03,247.8,6,2017-09-11,296.7,4,39
ASAHIINDIA,closed,2017-08-28,376.15,13,2017-09-11,386.95,13,14
CHAMBLFERT,closed,2017-09-04,149.7,8,2017-09-11,148.05,10,7
LUXIND,closed,2017-09-04,1171.2,11,2017-09-18,1200.75,11,14
RAIN,closed,2017-09-04,142.9,16,2017-09-18,155.05,24,14
ASIANTILES,closed,2017-08-10,400.6,21,2017-09-18,469.55,34,39
UFLEX,closed,2017-08-28,420.1,24,2017-09-18,452.3,23,21
JSL,closed,2017-09-04,100.95,13,2017-09-18,123.45,19,14
RCF,closed,2017-09-11,100.2,11,2017-09-25,88.05,58,14
GRAPHITE,closed,2017-09-04,260.1,3,2017-09-25,330.05,1,21
WELCORP,closed,2017-09-04,139.1,14,2017-09-25,124.65,26,21
TEAMLEASE,closed,2017-09-11,1638.15,14,2017-09-25,1573.65,14,14
BBTC,closed,2017-09-18,1257.25,16,2017-09-25,1232.15,25,7
APLAPOLLO,closed,2017-09-18,188.34,17,2017-09-25,172.15,21,7
SIMPLEXINF,closed,2017-09-18,486.6,18,2017-10-03,456.85,27,15
BLS,closed,2017-09-18,66.41,22,2017-10-03,60.24,30,15
ITI,closed,2017-08-28,91.65,6,2017-10-03,132.55,6,36
HFCL,closed,2017-09-11,28.4,5,2017-10-03,23.15,8,22
DCMSHRIRAM,closed,2017-09-11,454.85,18,2017-10-03,429.45,25,22
SUNTECK,closed,2017-09-18,328.0,7,2017-10-03,314.8,13,15
