ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PETRONET,closed,2017-02-15,191.13,12,2017-02-22,198.63,12,7
OFSS,closed,2017-02-15,3600.55,15,2017-02-22,3641.45,14,7
CANBK,closed,2017-02-15,57.07,18,2017-03-02,58.2,21,15
MAHABANK,closed,2017-02-15,32.6,22,2017-03-02,33.85,20,15
CIPLA,closed,2017-02-15,574.25,23,2017-03-02,589.25,30,15
BRITANNIA,closed,2017-02-15,1597.18,31,2017-03-02,1557.07,38,15
NHPC,closed,2017-02-15,30.65,11,2017-03-09,29.95,12,22
INDIANB,closed,2017-02-15,278.25,14,2017-03-09,271.0,18,22
TATAPOWER,closed,2017-02-15,81.7,24,2017-03-09,82.2,28,22
MARICO,closed,2017-02-22,273.2,33,2017-03-09,280.4,29,15
ZEEL,closed,2017-02-22,516.15,35,2017-03-17,519.25,38,23
DLF,closed,2017-03-02,140.9,42,2017-03-17,147.65,30,15
DRREDDY,closed,2017-03-02,574.1,43,2017-03-24,525.67,47,22
GLENMARK,closed,2017-02-15,927.5,29,2017-03-24,886.55,42,37
HINDALCO,closed,2017-03-09,189.2,19,2017-03-31,195.05,20,22
LTF,closed,2017-02-15,110.05,17,2017-03-31,123.65,15,44
INDIGO,closed,2017-03-02,864.25,37,2017-03-31,1051.4,30,29
MARICO,closed,2017-03-17,293.6,25,2017-04-10,299.9,26,24
CANBK,closed,2017-03-24,58.65,29,2017-04-18,62.55,29,25
ZEEL,closed,2017-03-24,518.45,40,2017-04-18,517.6,42,25
TITAN,closed,2017-03-09,442.25,35,2017-04-18,471.2,24,40
TORNTPHARM,closed,2017-03-31,776.3,38,2017-04-18,725.15,45,18
VEDL,closed,2017-02-15,92.75,13,2017-04-18,86.22,20,62
NESTLEIND,closed,2017-03-02,309.88,39,2017-04-25,316.15,45,54
IOB,closed,2017-03-09,26.5,38,2017-04-25,28.2,38,47
UNITDSPR,closed,2017-02-15,463.02,5,2017-04-25,384.32,5,69
TATAPOWER,closed,2017-03-31,90.35,21,2017-04-25,85.2,40,25
BHEL,closed,2017-03-31,108.57,26,2017-04-25,118.6,9,25
RECLTD,closed,2017-04-18,146.29,7,2017-05-03,158.1,6,15
TATASTEEL,closed,2017-04-18,44.98,26,2017-05-03,44.07,34,15
UPL,closed,2017-02-15,453.47,25,2017-05-03,519.65,33,77
TECHM,closed,2017-02-15,495.65,26,2017-05-10,430.4,40,84
INDIGO,closed,2017-04-10,1085.7,31,2017-05-10,1123.9,33,30
INDIANB,closed,2017-03-17,284.95,17,2017-05-17,358.8,17,61
BHEL,closed,2017-05-03,115.87,9,2017-05-17,113.73,10,14
COLPAL,closed,2017-02-15,883.15,28,2017-05-17,976.5,33,91
CUMMINSIND,closed,2017-02-15,884.05,30,2017-05-17,1016.45,24,91
BAJAJFINSV,closed,2017-02-22,375.02,15,2017-05-17,448.68,19,84
BANKINDIA,closed,2017-02-22,127.75,23,2017-05-17,184.85,14,84
LICHSGFIN,closed,2017-02-22,559.5,36,2017-05-17,690.35,25,84
MAHABANK,closed,2017-03-09,32.65,22,2017-05-17,33.75,31,69
ICICIPRULI,closed,2017-04-25,419.9,20,2017-05-17,415.7,23,22
TITAN,closed,2017-04-25,483.65,22,2017-05-24,469.2,16,29
BRITANNIA,closed,2017-04-25,1738.72,32,2017-05-24,1766.65,26,29
PFC,closed,2017-02-15,102.04,9,2017-05-24,116.92,8,98
LTF,closed,2017-04-18,123.85,17,2017-05-24,124.6,14,36
DLF,closed,2017-04-18,164.85,30,2017-05-24,190.35,9,36
CANBK,closed,2017-05-03,73.43,18,2017-05-31,70.18,27,28
DRREDDY,closed,2017-05-17,547.38,46,2017-05-31,504.77,47,14
AUROPHARMA,closed,2017-05-17,607.35,47,2017-05-31,574.15,46,14
M&MFIN,closed,2017-05-17,203.09,49,2017-05-31,218.82,48,14
NHPC,closed,2017-04-18,31.15,10,2017-05-31,30.25,13,43
UCOBANK,closed,2017-04-25,39.7,35,2017-06-07,34.05,39,43
ACC,closed,2017-05-10,1690.35,32,2017-06-07,1612.15,30,28
TATASTEEL,closed,2017-05-17,49.37,30,2017-06-07,49.07,31,21
TECHM,closed,2017-05-17,430.85,37,2017-06-07,399.9,45,21
TORNTPHARM,closed,2017-05-17,667.65,39,2017-06-07,603.88,43,21
UPL,closed,2017-05-10,526.62,30,2017-06-07,549.52,28,28
DABUR,closed,2017-05-17,276.0,45,2017-06-07,283.8,40,21
BHEL,closed,2017-05-24,99.93,10,2017-06-07,91.53,12,14
TATAPOWER,closed,2017-05-24,80.25,33,2017-06-14,77.55,40,21
RECLTD,closed,2017-05-31,144.94,7,2017-06-14,138.71,7,14
PFC,closed,2017-05-31,106.84,8,2017-06-14,104.0,10,14
TITAN,closed,2017-05-31,474.9,15,2017-06-14,521.9,14,14
VEDL,closed,2017-04-25,88.15,26,2017-06-14,88.37,41,50
DLF,closed,2017-05-31,179.55,10,2017-06-21,197.15,9,21
HINDALCO,closed,2017-05-31,200.7,36,2017-06-21,196.55,34,21
PETRONET,closed,2017-06-07,220.0,15,2017-06-21,221.73,15,14
GLAXO,closed,2017-06-07,1230.3,42,2017-06-21,1234.15,40,14
MAHABANK,closed,2017-05-24,30.2,38,2017-06-29,27.95,40,36
IOB,closed,2017-06-07,25.65,41,2017-06-29,24.8,45,22
INDIGO,closed,2017-05-17,1112.7,34,2017-06-29,1237.0,21,43
ACC,closed,2017-06-14,1597.9,31,2017-07-06,1611.65,25,22
UCOBANK,closed,2017-06-14,37.05,36,2017-07-06,34.5,38,22
CIPLA,closed,2017-06-21,541.0,44,2017-07-06,542.85,43,15
AUROPHARMA,closed,2017-06-21,655.15,45,2017-07-06,683.4,39,15
OIL,closed,2017-02-22,145.11,10,2017-07-13,118.2,50,141
TATASTEEL,closed,2017-06-29,53.49,19,2017-07-13,56.38,14,14
INDIANB,closed,2017-06-07,314.1,21,2017-07-13,304.55,16,36
LTF,closed,2017-06-14,137.25,12,2017-07-13,151.4,1,29
BANKINDIA,closed,2017-06-14,139.85,27,2017-07-20,151.25,12,36
BHEL,closed,2017-07-06,90.53,33,2017-07-20,97.63,25,14
ACC,closed,2017-07-13,1703.55,20,2017-07-27,1732.0,12,14
PETRONET,closed,2017-07-13,213.7,30,2017-07-27,205.95,27,14
IOB,closed,2017-07-13,25.5,37,2017-07-27,25.45,39,14
UCOBANK,closed,2017-07-13,34.25,39,2017-08-03,32.75,41,21
CANBK,closed,2017-06-29,66.53,22,2017-08-03,69.52,13,35
TATAPOWER,closed,2017-06-29,81.55,37,2017-08-03,82.65,35,35
AUROPHARMA,closed,2017-07-20,750.5,34,2017-08-03,741.3,33,14
ICICIPRULI,closed,2017-05-24,402.4,18,2017-08-10,413.8,20,78
COLPAL,closed,2017-06-14,1072.9,18,2017-08-10,1054.65,15,57
BAJAJFINSV,closed,2017-06-07,425.42,20,2017-08-10,502.48,5,64
TITAN,closed,2017-06-21,523.1,14,2017-08-18,623.5,4,58
INDIANB,closed,2017-07-20,330.4,11,2017-08-18,304.1,30,29
PFC,closed,2017-08-03,101.04,38,2017-08-18,98.48,39,15
CIPLA,closed,2017-08-03,557.15,39,2017-08-18,565.3,36,15
ZEEL,closed,2017-05-24,509.15,36,2017-08-28,517.9,32,96
CUMMINSIND,closed,2017-06-07,912.25,32,2017-08-28,895.25,33,82
RECLTD,closed,2017-08-10,122.81,17,2017-08-28,123.86,29,18
BANKINDIA,closed,2017-07-27,154.9,9,2017-09-04,142.35,26,39
PETRONET,closed,2017-08-18,228.55,20,2017-09-04,222.95,25,17
NESTLEIND,closed,2017-05-17,327.88,40,2017-09-11,364.76,23,117
TATASTEEL,closed,2017-08-03,55.91,19,2017-09-11,66.24,7,39
HINDALCO,closed,2017-08-18,230.05,12,2017-09-18,249.5,13,31
DLF,closed,2017-07-06,201.15,1,2017-09-18,193.85,10,74
DABUR,closed,2017-07-27,311.9,28,2017-09-18,308.45,25,53
UPL,closed,2017-08-10,525.35,21,2017-09-18,533.47,19,39
BRITANNIA,closed,2017-08-10,2059.6,9,2017-09-25,2140.55,4,46
LICHSGFIN,closed,2017-05-24,673.15,23,2017-09-25,621.7,27,124
INDIGO,closed,2017-07-06,1232.25,5,2017-09-25,1045.6,25,81
CUMMINSIND,closed,2017-09-04,907.9,31,2017-09-25,895.9,33,21
PETRONET,closed,2017-09-11,237.65,17,2017-10-03,233.0,12,22
TORNTPHARM,closed,2017-09-18,622.38,41,2017-10-03,623.05,45,15
MARICO,closed,2017-05-03,315.05,26,2017-10-03,308.1,26,153
LTF,closed,2017-07-27,161.2,1,2017-10-03,194.35,1,68
ACC,closed,2017-08-03,1810.6,10,2017-10-03,1647.15,13,61
COLPAL,closed,2017-08-28,1100.25,16,2017-10-10,1091.05,22,43
TATASTEEL,closed,2017-09-25,63.95,5,2017-10-10,69.06,2,15
CANBK,closed,2017-09-25,65.17,15,2017-10-10,62.81,28,15
INDIANB,closed,2017-09-25,264.3,29,2017-10-17,271.25,25,22
DABUR,closed,2017-09-25,312.25,19,2017-10-17,319.95,22,22
ICICIPRULI,closed,2017-08-18,427.25,18,2017-10-17,391.9,32,60
AUROPHARMA,closed,2017-08-28,743.35,27,2017-10-17,764.45,15,50
TATAPOWER,closed,2017-09-18,83.7,34,2017-10-17,81.6,33,29
OIL,closed,2017-09-18,144.53,36,2017-10-25,150.93,24,37
CIPLA,closed,2017-09-18,570.7,38,2017-10-25,592.65,22,37
GLAXO,closed,2017-10-03,1240.78,37,2017-10-25,1212.28,38,22
HINDALCO,closed,2017-10-10,252.05,4,2017-10-25,266.75,5,15
ZEEL,closed,2017-09-04,521.6,32,2017-10-25,532.15,29,51
DLF,closed,2017-10-03,167.45,16,2017-10-25,181.8,35,22
CUMMINSIND,closed,2017-10-03,929.55,33,2017-11-01,895.0,41,29
DRREDDY,closed,2017-10-10,482.27,38,2017-11-01,470.84,39,22
TNTELE,closed,2017-10-17,2.5,40,2017-11-01,2.2,,15
TITAN,closed,2017-08-28,612.25,5,2017-11-01,637.45,9,65
INDIGO,closed,2017-10-03,1088.8,25,2017-11-01,1244.8,23,29
IOB,closed,2017-10-03,22.35,43,2017-11-08,24.9,44,36
LTF,closed,2017-10-17,205.9,1,2017-11-08,190.8,5,22
PETRONET,closed,2017-10-17,261.1,14,2017-11-08,259.95,15,22
VEDL,closed,2017-06-21,89.36,37,2017-11-08,120.56,4,140
BANKINDIA,closed,2017-09-11,143.15,25,2017-11-15,197.4,23,65
UPL,closed,2017-11-01,500.12,37,2017-11-15,461.36,39,14
TORNTPHARM,closed,2017-10-10,635.13,41,2017-11-15,626.95,33,36
CANBK,closed,2017-10-25,87.98,8,2017-11-15,74.02,29,21
DABUR,closed,2017-10-25,323.1,20,2017-11-15,334.9,11,21
ICICIPRULI,closed,2017-10-25,389.25,33,2017-11-22,395.35,37,28
GLAXO,closed,2017-11-01,1317.03,27,2017-11-22,1252.7,32,21
ZEEL,closed,2017-11-08,540.55,21,2017-11-22,562.05,28,14
ACC,closed,2017-10-17,1792.5,12,2017-11-22,1722.25,29,36
HINDALCO,closed,2017-11-01,275.3,6,2017-11-29,246.9,19,28
NESTLEIND,closed,2017-11-08,391.44,16,2017-11-29,375.52,24,21
LICHSGFIN,closed,2017-11-15,578.3,41,2017-11-29,599.4,48,14
HINDPETRO,closed,2017-02-15,233.4,3,2017-11-29,277.57,26,287
BRITANNIA,closed,2017-10-25,2322.12,6,2017-11-29,2405.57,3,35
INDIANB,closed,2017-10-25,327.2,16,2017-12-06,379.35,12,42
TECHM,closed,2017-11-08,489.9,17,2017-12-06,472.25,19,28
TATASTEEL,closed,2017-10-25,71.74,1,2017-12-06,66.74,3,42
PETRONET,closed,2017-11-15,250.95,17,2017-12-13,244.95,24,28
MARICO,closed,2017-11-15,290.05,35,2017-12-13,307.95,35,28
IOB,closed,2017-11-22,24.35,40,2017-12-13,22.75,38,21
DABUR,closed,2017-11-29,339.9,16,2017-12-13,345.75,18,14
BAJAJFINSV,closed,2017-08-18,530.95,3,2017-12-13,505.62,13,117
ICICIPRULI,closed,2017-11-29,375.05,39,2017-12-20,394.85,39,21
AUROPHARMA,closed,2017-11-15,696.05,15,2017-12-20,687.75,30,35
DRREDDY,closed,2017-11-15,462.03,40,2017-12-20,471.2,41,35
UCOBANK,closed,2017-12-06,30.4,42,2017-12-28,30.3,44,22
MAHABANK,closed,2017-12-13,25.75,43,2017-12-28,22.35,47,15
UPL,closed,2017-12-13,464.31,45,2017-12-28,488.13,41,15
TATAPOWER,closed,2017-11-08,83.3,34,2017-12-28,92.05,28,50
CUMMINSIND,closed,2017-11-22,867.6,39,2018-01-04,972.95,,43
TECHM,closed,2017-12-13,503.6,7,2018-01-04,522.55,8,22
MARICO,closed,2017-12-20,319.05,32,2018-01-04,323.35,37,15
MOTHERSON,closed,2017-02-15,67.83,4,2018-01-04,111.21,,323
COLPAL,closed,2017-10-17,1041.9,26,2018-01-04,1094.35,,79
LTF,closed,2017-11-22,178.3,5,2018-01-04,172.4,25,43
TITAN,closed,2017-11-29,818.1,1,2018-01-04,892.9,,36
GLENMARK,closed,2017-12-06,535.9,46,2018-01-04,589.4,,29
TATASTEEL,closed,2017-12-13,68.06,4,2018-01-11,77.07,,29
GLAXO,closed,2017-12-20,1211.03,35,2018-01-11,1240.15,,22
HINDALCO,closed,2017-12-28,275.25,4,2018-01-11,267.75,9,14
NHPC,closed,2017-12-28,31.8,34,2018-01-11,32.25,,14
DLF,closed,2017-11-01,208.65,24,2018-01-11,270.5,7,71
PETRONET,closed,2017-12-28,250.6,25,2018-01-11,249.45,23,14
LTM,closed,2018-01-04,1130.55,4,2018-01-18,1091.1,5,14
TVSMOTOR,closed,2018-01-04,766.55,6,2018-01-18,719.95,9,14
IDBI,closed,2018-01-04,64.4,24,2018-01-18,60.15,31,14
BHEL,closed,2018-01-04,100.75,29,2018-01-18,97.45,33,14
SAIL,closed,2018-01-04,97.9,2,2018-01-25,93.95,5,21
IDFCFIRSTB,closed,2018-01-11,68.55,30,2018-01-25,58.2,37,14
INDIGO,closed,2017-11-08,1179.9,30,2018-01-25,1238.05,34,78
CIPLA,closed,2017-11-22,619.25,20,2018-01-25,621.4,26,64
ACC,closed,2017-11-29,1682.5,33,2018-01-25,1726.4,33,57
BRITANNIA,closed,2017-12-06,2380.23,6,2018-01-25,2312.8,15,50
NESTLEIND,closed,2017-12-20,397.26,22,2018-01-25,374.54,24,36
SHREECEM,closed,2018-01-11,19536.1,31,2018-02-02,17038.4,33,22
UPL,closed,2018-01-18,511.92,39,2018-02-02,468.78,44,15
LTF,closed,2018-01-11,181.7,17,2018-02-02,157.7,38,22
UCOBANK,closed,2018-01-11,31.7,40,2018-02-09,29.2,37,29
CANBK,closed,2018-01-18,69.86,37,2018-02-09,64.23,35,22
ICICIPRULI,closed,2018-01-25,429.9,39,2018-02-09,415.1,28,15
SUNTV,closed,2018-01-04,1028.2,16,2018-02-09,973.55,5,36
MARICO,closed,2018-01-11,316.3,38,2018-02-19,306.85,31,39
PETRONET,closed,2018-01-18,235.85,19,2018-02-19,239.15,23,32
