ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
USHAMART,closed,2008-01-02,140.0760154583049,4,2008-01-09,130.74738262966605,6,7
SHRIRAMFIN,closed,2008-01-02,10.815433662783573,5,2008-01-09,10.660927467600951,7,7
PFOCUS,closed,2008-01-02,140.79500000000004,7,2008-01-09,129.87500000000003,11,7
REDINGTON,closed,2008-01-02,31.369969551065584,9,2008-01-09,30.228833887128285,9,7
EKC,closed,2008-01-02,373.4990103532278,17,2008-01-09,348.33383069427526,24,7
GTL,closed,2008-01-02,285.83997140810646,19,2008-01-16,262.5241657898923,27,14
PVRINOX,closed,2008-01-02,352.02257639061736,23,2008-01-16,285.28685387498535,29,14
BOMDYEING,closed,2008-01-02,169.15400034660107,29,2008-01-23,148.00269986978364,25,21
BALAJITELE,closed,2008-01-02,344.56574223884144,14,2008-01-23,246.4045714847529,21,21
RIIL,closed,2008-01-09,2356.880424974939,2,2008-01-30,1607.6324102505694,2,21
GNFC,closed,2008-01-09,172.0987652879725,14,2008-02-06,167.00467443762994,11,28
DREDGECORP,closed,2008-01-02,1030.8280386461684,26,2008-02-06,754.1088507373445,24,35
MADHUCON,closed,2008-01-09,743.8531147540983,4,2008-02-06,700.3462295081968,3,28
JAGRAN,closed,2008-01-02,123.58877035059385,22,2008-02-13,75.212974673498,32,42
PFOCUS,closed,2008-01-23,97.08500000000002,16,2008-02-13,75.38500000000002,26,21
BALAJITELE,closed,2008-01-30,235.85065765554276,18,2008-02-13,208.7818231121057,33,14
APOLLOTYRE,closed,2008-01-02,56.69601335308657,18,2008-02-20,41.9661667466474,25,49
PTC,closed,2008-01-02,119.0367416351034,12,2008-02-20,83.84821544258254,12,49
STCINDIA,closed,2008-01-09,634.1,1,2008-02-20,379.6,1,42
NFL,closed,2008-01-09,84.2368734510033,8,2008-02-20,57.36109245321289,6,42
ELECON,closed,2008-01-09,158.07720036332415,15,2008-02-20,116.98952648065308,11,42
GTL,closed,2008-02-06,259.27766121014093,18,2008-02-27,244.47163274794164,26,21
TATAINVEST,closed,2008-01-09,65.28101650774657,20,2008-02-27,50.76818823338393,21,49
SHRIRAMFIN,closed,2008-01-23,10.39187357598983,3,2008-03-05,10.222715931264029,4,42
KEC,closed,2008-02-20,134.8626332758838,20,2008-03-05,129.83547555901936,19,14
JAGRAN,closed,2008-02-20,89.61379396582228,24,2008-03-13,79.12624078554263,25,22
PRAJIND,closed,2008-02-06,159.5571737038075,19,2008-03-13,119.76903655873292,32,36
PFOCUS,closed,2008-02-20,95.00500000000001,16,2008-03-13,70.02500000000002,35,22
REDINGTON,closed,2008-02-06,29.947303706880604,8,2008-03-13,23.42706473234418,15,36
ASHAPURMIN,closed,2008-01-02,430.30523091803013,3,2008-03-31,208.31365761263802,22,89
DREDGECORP,closed,2008-02-20,677.7166919476213,21,2008-03-31,627.7207961179952,15,40
STCINDIA,closed,2008-03-05,416.525,1,2008-04-07,293.3,1,33
KEC,closed,2008-03-13,121.90623424396495,16,2008-04-07,113.34976840930176,22,25
PRAENG,closed,2008-03-13,296.05,20,2008-04-07,276.2,27,25
RIIL,closed,2008-02-06,1767.4508885761475,2,2008-04-07,754.9724389625896,6,61
ELECON,closed,2008-02-27,121.89921835076103,14,2008-04-07,91.17644952720673,23,40
NFL,closed,2008-03-13,37.35646582055335,12,2008-04-15,37.834837326986516,10,33
TRIVENI,closed,2008-01-16,147.23281656202656,5,2008-04-15,102.97574292130514,4,90
MADHUCON,closed,2008-02-13,598.0826229508197,3,2008-04-15,490.3370491803279,5,62
EKC,closed,2008-02-27,323.616253045067,17,2008-04-15,288.3551613885505,12,48
APOLLOTYRE,closed,2008-03-05,40.947120755006964,21,2008-04-15,38.02894359712751,22,41
PRAJIND,closed,2008-04-07,120.98291192926065,19,2008-04-23,161.2655908919576,42,16
LICHSGFIN,closed,2008-01-16,70.7270563139857,12,2008-04-23,61.082457725714924,9,98
PTC,closed,2008-03-31,68.81311788759635,10,2008-04-23,75.88636709195156,24,23
GTL,closed,2008-04-07,258.93333496683397,18,2008-04-23,266.50851231958706,21,16
ASHAPURMIN,closed,2008-04-07,223.88851051825583,21,2008-04-23,230.02859675989362,20,16
TATAINVEST,closed,2008-04-15,44.063795785166086,24,2008-04-30,47.082107923208376,22,15
ASHOKLEY,closed,2008-04-15,8.563306255184646,29,2008-04-30,9.260973781888257,26,15
GNFC,closed,2008-02-20,143.40884561884326,13,2008-04-30,132.7316311965253,19,70
TRIVENI,closed,2008-04-23,110.91814306637235,3,2008-04-30,117.89643683544877,4,7
MSPL,closed,2008-04-23,51.98061221606318,5,2008-05-08,46.04697629328616,6,15
USHAMART,closed,2008-02-13,83.66464940030555,9,2008-05-08,95.2888096789236,9,85
SHRIRAMFIN,closed,2008-03-13,8.980006620010695,4,2008-05-08,8.464541986082462,7,56
RIIL,closed,2008-04-15,884.2606546843301,6,2008-05-08,1361.7148681794113,3,23
BOMDYEING,closed,2008-04-15,129.33315198224614,20,2008-05-15,173.64747662567606,11,30
STCINDIA,closed,2008-04-23,420.8,1,2008-05-15,378.05,2,22
DREDGECORP,closed,2008-04-15,615.2586199249382,16,2008-05-15,653.2829764195018,19,30
LICHSGFIN,closed,2008-04-30,69.62315647556917,8,2008-05-15,67.41535679873611,6,15
ASHAPURMIN,closed,2008-04-30,243.9561094543403,15,2008-05-15,236.418280003224,18,15
TATAINVEST,closed,2008-05-08,48.6669443850713,16,2008-05-23,53.0831178967792,13,15
RENUKA,closed,2008-01-09,15.215635346971233,12,2008-05-23,31.281197812809893,1,135
REDINGTON,closed,2008-04-07,25.69056738153558,12,2008-05-23,26.272396420714134,14,46
USHAMART,closed,2008-05-15,92.65139516192622,8,2008-05-30,90.60007275981717,5,15
MSPL,closed,2008-05-15,47.910432202918614,9,2008-05-30,45.89986135305201,7,15
FACT,closed,2008-04-23,33.1904737714401,14,2008-05-30,33.090802679033374,14,37
SHRIRAMFIN,closed,2008-05-15,8.501836584919648,7,2008-05-30,9.231745162161692,4,15
PRAJIND,closed,2008-05-23,184.7788064025497,19,2008-06-06,162.97400808010772,30,14
UPL,closed,2008-05-23,34.059299901793146,24,2008-06-13,30.925625044948973,29,21
BEML,closed,2008-05-23,518.4647400399436,32,2008-06-13,451.030270701832,37,21
MADHUCON,closed,2008-05-08,536.8340983606557,5,2008-06-13,406.4131147540984,8,36
GTL,closed,2008-05-08,256.4738618003557,26,2008-06-13,227.55045736257105,28,36
AIAENG,closed,2008-05-23,288.1557999771706,22,2008-06-13,268.94604169796895,24,21
DREDGECORP,closed,2008-05-30,598.1353935809346,23,2008-06-20,526.1099028273613,28,21
3MINDIA,closed,2008-06-06,1757.4250202297706,18,2008-06-20,1628.390552166911,16,14
TRIVENI,closed,2008-05-08,118.0800761451613,4,2008-06-20,82.68359919806979,30,43
RIIL,closed,2008-05-15,1326.4840620954092,3,2008-06-20,893.1439239942549,10,36
NDTV,closed,2008-05-15,416.50000000000006,21,2008-06-20,423.1,12,36
MSPL,closed,2008-06-13,49.87196473937382,5,2008-06-27,48.106585456564126,5,14
BOMDYEING,closed,2008-06-13,136.8818161079725,14,2008-06-27,115.73991620914484,19,14
PTC,closed,2008-04-30,74.50015242376134,17,2008-06-27,52.24962980101582,24,58
GNFC,closed,2008-05-08,131.14227485121845,15,2008-06-27,96.38019888848092,23,50
LICHSGFIN,closed,2008-05-30,65.87570702410251,8,2008-06-27,52.94845891632993,9,28
TATAINVEST,closed,2008-06-06,51.40479389081763,12,2008-07-04,39.291479248320464,23,28
MRF,closed,2008-06-20,3742.6910805985412,19,2008-07-04,3121.6496082184835,20,14
EKC,closed,2008-04-23,318.94129872107186,10,2008-07-04,259.8578334348356,6,72
NFL,closed,2008-05-30,49.62017171274898,10,2008-07-04,46.6629660366167,8,35
GTL,closed,2008-06-20,222.4347531762962,25,2008-07-04,230.3542567723563,11,14
FACT,closed,2008-06-27,27.060701588426387,12,2008-07-11,24.170239908631302,14,14
UPL,closed,2008-06-27,27.904628487136133,29,2008-07-11,27.450869931577554,27,14
SHRIRAMFIN,closed,2008-06-13,8.123562796713918,7,2008-07-18,7.441604417976825,2,35
MADHUCON,closed,2008-07-04,306.39213114754097,5,2008-07-18,275.94229508196725,10,14
PVRINOX,closed,2008-07-04,167.19758683229213,18,2008-07-18,169.9682896997987,13,14
USHAMART,closed,2008-06-13,89.67209357791067,6,2008-07-18,80.44114276841987,9,35
RENUKA,closed,2008-06-20,25.703929985719757,1,2008-07-18,27.449857305504494,1,28
TRIVENI,closed,2008-07-04,79.05672283124719,24,2008-07-18,79.65355058781293,16,14
PRAJIND,closed,2008-07-04,158.83784015090222,26,2008-07-25,177.63042922055325,14,21
EKC,closed,2008-07-11,268.5612058465286,5,2008-07-25,279.9999238733252,3,14
MARICO,closed,2008-03-31,27.877254116432802,18,2008-07-25,22.84043460424546,19,116
REDINGTON,closed,2008-05-30,24.234117915720876,18,2008-08-01,23.288176510088647,16,63
GODREJCP,closed,2008-06-20,40.54391363198092,21,2008-08-01,35.300156016283964,9,42
BALAJITELE,closed,2008-06-27,185.76842767896696,27,2008-08-01,173.602110348072,33,35
3MINDIA,closed,2008-07-04,1551.608934972915,15,2008-08-01,1509.3179585502735,21,28
KEC,closed,2008-07-11,75.9596977926226,36,2008-08-01,68.67640411716533,36,21
LICHSGFIN,closed,2008-07-18,45.87962661769774,8,2008-08-01,64.84927384101346,12,14
UPL,closed,2008-07-25,32.761976783216255,17,2008-08-08,33.916168008429025,9,14
DREDGECORP,closed,2008-07-25,520.565706332025,24,2008-08-08,495.54322657431226,39,14
STCINDIA,closed,2008-06-20,277.35,2,2008-08-08,304.95,32,49
PTC,closed,2008-07-18,51.68092634739933,26,2008-08-08,61.135621263773615,34,21
ENIL,closed,2008-07-18,297.3615657926979,32,2008-08-18,294.7440333251654,28,31
RAYMOND,closed,2008-07-18,208.1696428897599,34,2008-08-18,196.19571717898637,37,31
ASHOKLEY,closed,2008-08-01,6.335271250550533,28,2008-08-18,7.291750924257097,13,17
FACT,closed,2008-07-25,27.50922150425666,6,2008-08-18,27.708563689070115,16,24
SHRIRAMFIN,closed,2008-08-08,8.57908968251096,2,2008-08-25,9.070579217186713,2,17
BOMDYEING,closed,2008-08-08,119.25573237729135,13,2008-08-25,102.69191395944593,16,17
AIAENG,closed,2008-06-27,242.75177366170723,17,2008-08-25,290.5028214744823,4,59
GNFC,closed,2008-07-18,86.51803900221776,29,2008-09-01,94.46482072875213,25,45
TRIVENI,closed,2008-08-01,89.52416348486179,25,2008-09-01,85.71364780832664,24,31
PVRINOX,closed,2008-08-18,184.01288699371122,6,2008-09-09,183.1530136900023,26,22
TMPV,closed,2008-08-25,6.016894856184076,14,2008-09-16,5.713481853708246,11,22
MSPL,closed,2008-08-18,54.089259692752535,19,2008-09-16,42.12391122037573,18,29
NDTV,closed,2008-07-18,395.20000000000005,6,2008-09-16,260.25,15,60
EKC,closed,2008-08-01,310.884462545676,3,2008-09-16,282.2876674786845,5,46
GTL,closed,2008-08-01,189.8221389887941,24,2008-09-16,181.45993022276795,10,46
BOMDYEING,closed,2008-09-01,101.19722205908415,17,2008-09-23,82.79089035525818,16,22
TRIVENI,closed,2008-09-09,87.04503280374254,22,2008-09-23,79.24036214095972,31,14
MARICO,closed,2008-08-01,22.449824111463585,18,2008-09-23,23.868356953671448,9,53
GODREJCP,closed,2008-08-08,38.65440320621302,4,2008-09-23,35.19762444279268,4,46
MADHUCON,closed,2008-08-25,286.2085245901639,17,2008-09-23,190.12459016393444,35,29
SHOPERSTOP,closed,2008-09-16,126.49008600785626,27,2008-09-30,109.57008039572698,37,14
TATAINVEST,closed,2008-08-01,41.68654109237172,20,2008-09-30,29.973887353154502,17,60
USHAMART,closed,2008-09-16,61.73503610156814,28,2008-09-30,51.917993177189025,33,14
EKC,closed,2008-09-23,269.7548112058465,7,2008-09-30,268.4120051766139,9,7
FSL,closed,2008-09-23,29.37506251762479,25,2008-10-08,19.77563816053282,39,15
GNFC,closed,2008-09-23,78.24523546126147,26,2008-10-08,57.46134479186389,34,15
REDINGTON,closed,2008-08-08,23.46835582544717,15,2008-10-08,15.03746536096311,15,61
UPL,closed,2008-08-18,31.680874184402185,7,2008-10-08,21.469784004617456,9,51
ASHOKLEY,closed,2008-08-25,7.055444181341358,20,2008-10-08,5.446307789105609,14,44
AIAENG,closed,2008-09-01,294.62189133121,3,2008-10-08,206.9243491184072,5,37
NFL,closed,2008-09-16,41.53134442215187,20,2008-10-16,28.136942242023306,27,30
AUROPHARMA,closed,2008-09-16,28.706335610598202,22,2008-10-16,17.290841786857236,21,30
NDTV,closed,2008-09-30,224.75,23,2008-10-16,118.25000000000001,40,16
