ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MAHSEAMLES,closed,2017-05-17,173.55,17,2017-05-24,169.15,17,7
JSL,closed,2017-05-17,74.45,23,2017-05-31,70.85,18,14
GNFC,closed,2017-05-17,300.05,29,2017-05-31,293.55,39,14
GSFC,closed,2017-05-17,138.2,35,2017-05-31,131.15,46,14
KITEX,closed,2017-05-17,95.25,16,2017-05-31,88.35,17,14
ESCORTS,closed,2017-05-17,653.85,24,2017-05-31,692.95,25,14
IMFA,closed,2017-05-24,201.1,8,2017-06-07,206.15,10,14
GOCLCORP,closed,2017-05-24,422.2,30,2017-06-07,426.3,50,14
DCMSHRIRAM,closed,2017-05-24,369.7,32,2017-06-07,369.7,43,14
VSTIND,closed,2017-05-24,276.71,37,2017-06-07,281.83,53,14
JKPAPER,closed,2017-05-17,115.3,26,2017-06-07,104.85,36,21
CHAMBLFERT,closed,2017-05-17,121.8,28,2017-06-14,127.4,23,28
FACT,closed,2017-05-24,44.85,36,2017-06-14,46.8,33,21
JKIL,closed,2017-05-31,301.35,31,2017-06-14,289.65,46,14
KEC,closed,2017-05-31,259.95,34,2017-06-14,258.0,31,14
VIKASECO,closed,2017-05-31,23.45,36,2017-06-14,22.7,48,14
ITI,closed,2017-05-17,94.1,18,2017-06-21,96.6,17,35
DUCON,closed,2017-05-17,38.68,19,2017-06-21,27.55,162,35
CEATLTD,closed,2017-05-17,1846.35,33,2017-06-21,1869.95,42,35
SUNTECK,closed,2017-06-07,235.8,35,2017-06-21,232.53,44,14
TRIDENT,closed,2017-05-24,7.77,27,2017-06-29,7.69,45,36
RUPA,closed,2017-06-07,539.35,40,2017-06-29,470.55,49,22
GNFC,closed,2017-06-14,301.4,30,2017-06-29,264.25,54,15
ESCORTS,closed,2017-06-07,752.4,24,2017-06-29,663.4,40,22
RCF,closed,2017-06-07,85.25,37,2017-06-29,75.15,37,22
FIEMIND,closed,2017-06-14,473.85,37,2017-07-06,453.88,52,22
HSCL,closed,2017-06-14,66.4,43,2017-07-06,74.25,43,22
NAVNETEDUL,closed,2017-06-21,185.2,37,2017-07-13,177.95,34,22
LUXIND,closed,2017-06-21,1081.1,39,2017-07-13,1199.65,44,22
