ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HATSUN,closed,2016-11-15,235.58095169789254,16,2016-11-22,240.4538315023579,11,7
BLUESTARCO,closed,2016-11-15,223.5874154131385,22,2016-11-29,225.27227069803902,25,14
NATIONALUM,closed,2016-11-15,30.774437315106965,14,2016-11-29,36.10198756313974,6,14
SADBHAV,closed,2016-11-15,279.65,19,2016-11-29,273.35,27,14
CARBORUNIV,closed,2016-11-15,240.2970559780328,23,2016-11-29,248.56667815511648,29,14
SOLARINDS,closed,2016-11-22,673.6532249310349,9,2016-12-06,654.4173805144511,17,14
CYIENT,closed,2016-11-22,451.4652135611474,15,2016-12-06,448.97742809417383,15,14
BASF,closed,2016-11-22,1022.8259831477561,18,2016-12-06,1016.7412667651303,32,14
VAKRANGEE,closed,2016-11-15,61.71663148425181,5,2016-12-06,68.42206663668867,3,21
MCX,closed,2016-11-15,233.08915629631034,6,2016-12-06,235.70770762526513,5,21
JISLJALEQS,closed,2016-11-15,86.45,10,2016-12-13,87.1,27,28
JSWSTEEL,closed,2016-11-15,16.621097574452783,20,2016-12-13,16.012733415047816,36,28
AARTIIND,closed,2016-11-15,169.1178780928043,8,2016-12-13,167.21011983244722,8,28
KESORAMIND,closed,2016-11-29,140.45,19,2016-12-13,134.25,38,14
TIMKEN,closed,2016-11-29,560.51857832721,24,2016-12-13,578.0949558383953,15,14
NATIONALUM,closed,2016-12-06,38.703085625414566,4,2016-12-20,37.16749761274629,3,14
SUVEN,closed,2016-12-06,181.363240240529,21,2016-12-20,166.89537764697678,32,14
PERSISTENT,closed,2016-12-06,276.07394646155655,25,2016-12-20,278.4445689280459,18,14
GESHIP,closed,2016-11-15,288.54423970757875,17,2016-12-27,280.8791562883649,19,42
HATHWAY,closed,2016-12-13,34.3,6,2016-12-27,34.35,1,14
DEN,closed,2016-12-13,74.55,13,2016-12-27,65.35,40,14
KAJARIACER,closed,2016-11-22,443.25422772730275,2,2017-01-03,490.45,2,42
ATUL,closed,2016-12-13,2064.633061657033,19,2017-01-03,2054.05,38,21
ZENSARTECH,closed,2016-12-20,171.78100248354747,20,2017-01-03,189.19,,14
HINDPETRO,closed,2016-11-15,77.66266844593373,1,2017-01-03,206.36,,49
MGL,closed,2016-11-15,667.9979989705769,4,2017-01-03,822.7,,49
BIRLACORPN,closed,2016-11-15,699.282142584563,9,2017-01-03,667.35,,49
TEXRAIL,closed,2016-11-29,105.40884976845547,23,2017-01-03,114.34,,35
HCC,closed,2016-12-06,39.1,7,2017-01-03,32.06,39,28
EIDPARRY,closed,2016-12-06,228.1062996694389,20,2017-01-03,267.75,,28
VAKRANGEE,closed,2016-12-13,64.70623885365958,5,2017-01-03,137.73,,21
TIMKEN,closed,2016-12-20,576.8112878179155,8,2017-01-03,642.75,,14
BASF,closed,2016-12-20,1056.9597579771212,23,2017-01-10,1145.3,,21
TRENT,closed,2016-12-27,132.48417921332796,20,2017-01-10,132.57,,14
FINPIPE,closed,2016-12-27,82.57746995438437,21,2017-01-10,89.03,20,14
SADBHAV,closed,2016-12-27,262.9,22,2017-01-10,271.35,,14
HATSUN,closed,2016-11-29,240.2785480561541,15,2017-01-17,290.88,8,49
HATHWAY,closed,2017-01-03,36.6,8,2017-01-17,36.7,7,14
SUNDRMFAST,closed,2017-01-03,293.4,17,2017-01-17,311.6,10,14
DBCORP,closed,2017-01-03,370.0,5,2017-01-17,357.45,6,14
GESHIP,closed,2017-01-03,371.5,6,2017-01-17,385.05,5,14
CYIENT,closed,2017-01-03,491.95,10,2017-01-17,489.2,14,14
GPPL,closed,2017-01-03,133.4,19,2017-01-24,139.5,10,21
NH,closed,2017-01-10,339.95,17,2017-01-24,339.0,25,14
MMTC,closed,2016-11-15,29.0,18,2017-02-01,42.83,6,78
SOLARINDS,closed,2016-12-13,679.0352746641723,12,2017-02-01,708.4,24,50
JYOTHYLAB,closed,2017-01-03,168.08,1,2017-02-08,175.75,1,36
PHOENIXLTD,closed,2017-01-10,182.98,25,2017-02-08,174.75,40,29
JMFINANCIL,closed,2017-01-10,69.4,12,2017-02-08,75.6,24,29
GPPL,closed,2017-02-01,140.85,13,2017-02-15,165.15,2,14
HINDCOPPER,closed,2017-01-03,62.35,18,2017-02-15,67.1,19,43
FINCABLES,closed,2017-01-17,411.65,25,2017-02-15,438.55,25,29
KAJARIACER,closed,2017-01-24,585.65,18,2017-02-15,570.15,16,22
JINDALSTEL,closed,2017-02-01,83.4,15,2017-02-15,89.75,12,14
MANAPPURAM,closed,2017-02-08,93.1,20,2017-02-22,99.1,4,14
GSPL,closed,2017-02-08,154.63554723457352,27,2017-02-22,147.31634888792652,37,14
KRBL,closed,2017-01-03,311.05,7,2017-02-22,370.0,8,50
JMFINANCIL,closed,2017-02-15,77.0,5,2017-03-02,82.8,6,15
HATHWAY,closed,2017-02-15,35.45,23,2017-03-02,36.35,35,15
BATAINDIA,closed,2017-01-17,470.95,23,2017-03-09,497.05,18,51
