ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ACE,closed,2007-10-08,65.00060739594912,17,2007-10-15,68.46097376045162,36,7
INDOTECH,closed,2007-10-08,475.95,22,2007-10-22,460.45,22,14
RALLIS,closed,2007-10-08,26.076852001306744,25,2007-10-22,29.372915916324587,29,14
EICHERMOT,closed,2007-10-08,43.67327815834947,13,2007-10-22,44.65818109617143,10,14
BLBLIMITED,closed,2007-10-08,19.05,20,2007-10-22,19.95,31,14
VOLTAMP,closed,2007-10-15,1065.6392930136528,16,2007-10-22,964.0887742515798,18,7
BANCOINDIA,closed,2007-10-08,34.8325692221519,1,2007-10-29,36.934963578774635,,21
GPIL,closed,2007-10-08,9.182375461741774,10,2007-10-29,9.08983403894759,19,21
JINDRILL,closed,2007-10-08,438.4093054407968,19,2007-10-29,521.467932333364,16,21
VENKEYS,closed,2007-10-08,108.87817160354125,23,2007-10-29,122.08416274917145,29,21
KCP,closed,2007-10-22,34.51322351913907,21,2007-10-29,38.92705866022187,26,7
INDIAGLYCO,closed,2007-10-15,134.25312772726255,7,2007-11-05,176.91563187132184,10,21
TIL,closed,2007-10-15,94.5455068306247,19,2007-11-05,122.88321110240662,11,21
INDIANHUME,closed,2007-10-29,25.469012661176308,9,2007-11-05,29.48482784274955,,7
GALLANTT,closed,2007-10-29,23.747018338724782,14,2007-11-05,20.959108428937384,32,7
RATNAMANI,closed,2007-10-29,120.67129231921685,15,2007-11-05,107.65096559857491,31,7
RIIL,closed,2007-10-08,1659.338388532374,2,2007-11-12,1982.1866075610687,4,35
NAVA,closed,2007-10-08,13.87457974859071,4,2007-11-12,13.411189240965143,14,35
IIFL,closed,2007-10-08,10.477707620431469,7,2007-11-12,12.731910855784674,13,35
BBTC,closed,2007-10-22,116.43785411633246,7,2007-11-12,144.55185449748882,8,21
VOLTAMP,closed,2007-10-29,1160.8196366680434,12,2007-11-12,1336.9094771446803,10,14
GPIL,closed,2007-11-05,10.256989126433483,17,2007-11-12,9.884934834791538,16,7
NOCIL,closed,2007-11-05,45.92419958633508,19,2007-11-12,45.54583336935189,23,7
GOLDTECH,closed,2007-10-08,148.0,8,2007-11-19,197.25,,42
VINDHYATEL,closed,2007-10-22,160.12291769291488,16,2007-11-19,233.05924370156373,13,28
JINDRILL,closed,2007-11-05,533.0018377271791,16,2007-11-19,559.7450229799242,31,14
POLYPLEX,closed,2007-11-05,37.23318219486158,21,2007-11-19,31.861307222843664,,14
PRAKASH,closed,2007-11-12,178.82581347053787,5,2007-11-19,169.1748965530803,6,7
HSCL,closed,2007-11-12,5.176418219889316,21,2007-11-19,6.417162779724058,28,7
MOTHERSON,closed,2007-11-12,0.4272006210980539,24,2007-11-19,0.47325570664394073,38,7
STCINDIA,closed,2007-10-08,201.7,6,2007-11-26,610.725,2,49
BLKASHYAP,closed,2007-10-15,12.095250000000005,18,2007-11-26,171.47000000000003,1,42
RIIL,closed,2007-11-19,2028.1681616046537,4,2007-12-03,1814.4563233777883,4,14
GPIL,closed,2007-11-19,11.937843540450386,17,2007-12-03,11.120079539024182,23,14
JINDALPHOT,closed,2007-11-05,128.54145290867848,14,2007-12-03,142.32547253973678,16,28
GALLANTT,closed,2007-11-12,22.502415700426837,29,2007-12-03,27.132337514895188,14,21
HEG,closed,2007-11-19,71.42921419518663,19,2007-12-03,78.38888886152252,11,14
GAEL,closed,2007-11-19,6.28545231940186,22,2007-12-03,7.737210335431685,12,14
INDIAGLYCO,closed,2007-11-26,202.4474275306929,5,2007-12-10,199.30288652117474,5,14
JINDRILL,closed,2007-11-26,580.6366252026835,19,2007-12-10,620.4612419398184,34,14
KOTHARIPRO,closed,2007-11-26,115.04685812469314,20,2007-12-10,107.36287841597117,37,14
DCW,closed,2007-11-26,22.782906370438518,21,2007-12-10,28.44140599185462,20,14
NOIDATOLL,closed,2007-11-26,44.52321376577133,22,2007-12-10,47.10660966877166,26,14
KCP,closed,2007-11-12,51.60292554648278,11,2007-12-10,56.75394533822962,16,28
STCINDIA,closed,2007-12-03,568.9,2,2007-12-10,510.975,2,7
APARINDS,closed,2007-12-03,299.15853881847005,27,2007-12-17,330.35446885690953,27,14
SANGHVIMOV,closed,2007-10-08,89.41474918259277,5,2007-12-17,150.06739027444644,4,70
IIFL,closed,2007-11-19,14.238065610917491,8,2007-12-17,16.59158956885458,38,28
SAGCEM,closed,2007-12-03,47.244148370596264,28,2007-12-17,59.80308241044321,15,14
GALLANTT,closed,2007-12-10,34.25146460595943,7,2007-12-26,35.8445559829808,9,16
IFBAGRO,closed,2007-12-10,125.05,8,2007-12-26,140.0,18,16
SUNFLAG,closed,2007-12-10,38.88924649753881,9,2007-12-26,43.17703521393411,10,16
HEG,closed,2007-12-10,78.46292795371758,13,2007-12-26,104.1082185127824,6,16
BANCOINDIA,closed,2007-11-12,34.72060739250927,2,2007-12-26,10.62393361275633,14,44
BBTC,closed,2007-11-19,162.38824019883972,5,2007-12-26,157.2879980172102,21,37
IFBIND,closed,2007-12-03,48.75,7,2007-12-26,72.25,3,23
EIMCOELECO,closed,2007-12-03,638.41588013401,8,2007-12-26,602.905278875574,23,23
VINDHYATEL,closed,2007-12-03,202.87371471976647,19,2007-12-26,208.93970618979273,60,23
RIIL,closed,2007-12-10,1739.2476276951631,3,2007-12-26,1837.3540203306668,4,16
MUKTAARTS,closed,2007-12-10,214.45811485642946,22,2008-01-02,223.62340823970038,19,23
SAKUMA,closed,2007-12-17,0.6511047904191617,18,2008-01-02,0.9564640718562875,,16
ARIHANT,closed,2007-11-12,602.0,26,2008-01-02,630.0,36,51
VOLTAMP,closed,2007-11-26,1353.3312921950032,14,2008-01-02,1508.986934598946,,37
STCINDIA,closed,2007-12-26,475.5,2,2008-01-02,606.9,,7
SAGCEM,closed,2007-12-26,69.39910202688638,13,2008-01-02,76.77771472000803,15,7
IIFL,closed,2007-12-26,19.585040714072644,29,2008-01-02,23.137956689035363,17,7
GIPCL,closed,2007-12-26,97.72555876544078,32,2008-01-09,113.10794809741243,,14
APARINDS,closed,2007-12-26,330.3070586288876,33,2008-01-09,333.10426208218234,,14
BLBLIMITED,closed,2007-12-03,33.0,9,2008-01-09,66.7,9,37
KCP,closed,2007-12-17,61.78441921225781,17,2008-01-09,71.50227473296114,18,23
GAEL,closed,2007-12-26,8.182636090349929,20,2008-01-09,10.25029144651362,12,14
VLSFINANCE,closed,2007-12-26,41.56668095861353,25,2008-01-09,48.419968858599994,14,14
IFBAGRO,closed,2008-01-02,163.3,16,2008-01-09,147.25,22,7
SPIC,closed,2008-01-02,39.29741304236802,24,2008-01-16,31.717936571051336,32,14
ASTRAL,closed,2008-01-02,10.121057844925268,29,2008-01-16,9.662712529936272,31,14
NOIDATOLL,closed,2007-12-26,49.00379103503753,24,2008-01-23,44.76540713167761,19,28
MOTOGENFIN,closed,2008-01-09,52.3,23,2008-01-30,33.125,33,21
ACE,closed,2007-12-03,95.9985111317447,25,2008-02-06,87.22643393321594,38,65
KHANDSE,closed,2008-01-09,114.35,4,2008-02-06,73.55,7,28
HSCL,closed,2008-01-02,7.727724155626671,28,2008-02-13,4.971954687119122,22,42
IFBIND,closed,2008-01-09,80.25,15,2008-02-13,52.2,59,35
IFBAGRO,closed,2008-01-23,125.35,14,2008-02-13,80.6,146,21
BLBLIMITED,closed,2008-01-30,52.25,4,2008-02-20,47.8,4,21
KRBL,closed,2008-01-30,12.948201038578082,24,2008-02-20,12.967333954778422,10,21
GENESYS,closed,2008-01-09,41.85,21,2008-02-27,30.525,10,49
NOIDATOLL,closed,2008-02-06,44.563579326755715,12,2008-02-27,35.44096254428579,12,21
JINDALPHOT,closed,2007-12-17,180.5597174687437,9,2008-03-05,103.32544874233773,15,79
MOTHERSON,closed,2008-01-23,0.42323035510271884,24,2008-03-05,0.4613449086579355,80,42
DCW,closed,2007-12-26,32.26337503439006,12,2008-03-05,19.9040205981391,31,70
BANCOINDIA,closed,2008-01-02,12.154078617872289,11,2008-03-05,8.446898036371836,229,63
MUKTAARTS,closed,2008-01-16,193.68995006242199,13,2008-03-05,125.43776529338328,20,49
EIDPARRY,closed,2008-02-13,71.82388796157747,27,2008-03-13,70.15456041062305,39,29
ACE,closed,2008-02-20,85.92758493365477,30,2008-03-13,68.57728859623322,48,22
NAVA,closed,2008-02-20,12.496932293487674,33,2008-03-13,9.119608683856297,63,22
INDIAGLYCO,closed,2007-12-17,211.1770488406984,7,2008-03-13,116.62961803959008,32,87
RSWM,closed,2008-01-09,204.90691202872532,17,2008-03-13,86.11825254338719,30,64
IIFL,closed,2008-01-09,22.550832923887597,16,2008-03-13,9.776176440661759,50,64
ASTRAZEN,closed,2008-01-09,658.1099781915625,24,2008-03-13,523.9882222270294,6,64
DECCANCE,closed,2008-02-13,130.6918521067343,19,2008-03-13,112.78759767126341,36,29
TIMETECHNO,closed,2008-02-13,19.886605831440452,24,2008-03-13,18.637431635921143,70,29
SUNFLAG,closed,2008-02-27,27.47176258992806,13,2008-03-24,16.702432790609617,96,26
PIONEEREMB,closed,2008-03-05,175.08232931726909,24,2008-03-31,104.1070281124498,89,26
JINDALPHOT,closed,2008-03-13,85.22024835392388,18,2008-04-07,81.09051231366632,56,25
DCW,closed,2008-03-13,18.117125980849803,23,2008-04-07,19.01057328949445,34,25
SAGCEM,closed,2008-02-06,67.34417750742894,5,2008-04-15,72.73477020033127,2,69
POONAWALLA,closed,2008-02-06,13.630823817908007,21,2008-04-15,12.921433146697835,10,69
NOIDATOLL,closed,2008-03-13,30.112708494347608,25,2008-04-15,35.60242478822331,17,33
NILKAMAL,closed,2008-03-24,169.87501420063495,14,2008-04-15,167.24379794807078,40,22
KCP,closed,2008-03-05,43.56807649238982,25,2008-04-23,42.25134416038612,34,49
JHS,closed,2008-03-13,40.368589743589745,27,2008-04-23,41.1025641025641,49,41
INDIANHUME,closed,2008-03-31,13.588127306970145,8,2008-04-23,15.284346894185436,159,23
BANARISUG,closed,2008-02-20,974.9505979271858,25,2008-04-30,938.372508636726,37,70
JAYBARMARU,closed,2008-04-07,9.742711055278583,29,2008-04-30,10.453511959117,35,23
GALLANTT,closed,2008-01-09,44.75591087319408,6,2008-05-08,27.58039446468245,18,120
