ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ESTER,517,2016-07-01,57.95,2016-07-11,52.3,,-3041.552479633803,-0.10151993496807603,exit_model_urgent
CYBERTECH,485,2016-07-01,61.75,2016-07-12,57.45,,-2205.956627784999,-0.07365771953036433,exit_model_urgent
BANG,1153,2016-07-01,26.0,2016-07-13,24.8,,-1504.1742739759975,-0.05017593815384607,exit_model_urgent
BANCOINDIA,190,2016-07-01,157.65,2016-07-19,147.85,,-1982.4757327219995,-0.06618511134665396,exit_model_urgent
DTIL,135,2016-07-01,221.6333333333,2016-08-01,210.9666666667,,-1560.3430036769823,-0.05214962997534189,exit_model_urgent
ARCHIDPLY,585,2016-07-01,51.25,2016-08-02,50.6,,-626.7585957750016,-0.020905018829268346,signal
ASTRAL,139,2016-07-01,215.5360413046,2016-08-02,215.6917272286,,-98.85956101856209,-0.0032997723217797347,signal
BALAMINES,112,2016-07-01,267.22608569,2016-08-02,299.7648792184,,3523.966390218953,0.1177429424440818,signal
BASML,114,2016-07-01,261.15,2016-08-02,264.7,,159.9192768588,0.005371628084242773,signal
BBTC,72,2016-07-01,413.7610375472,2016-08-02,391.7035637961,,-1707.959427129379,-0.05733178467154294,signal
EIHAHOTELS,164,2016-08-02,180.7,2016-08-10,166.025,,-2525.893892001597,-0.08523404551411169,exit_model_urgent
GOODLUCK,236,2016-08-02,125.55,2016-08-11,114.4,,-2750.5737815415996,-0.09283133134687374,exit_model_urgent
DELTACORP,300,2016-08-02,99.05,2016-08-17,137.85,,11520.483536220003,0.387699260852095,exit_model_urgent
ASAHIINDIA,166,2016-08-02,178.3933045427,2016-09-01,200.1219662194,,3487.850467345106,0.11777991022424283,signal
GABRIEL,299,2016-08-02,99.1875656402,2016-09-01,113.4797220725,,4154.071260493685,0.14007012702011773,signal
GMDCLTD,361,2016-08-02,82.1901329732,2016-09-01,89.5532978817,,2538.764496220432,0.08556487716697943,signal
DONEAR,586,2016-09-01,51.55,2016-09-09,52.15,,230.09943823639696,0.007617093257031907,exit_model_urgent
DPSCLTD,823,2016-09-01,36.7,2016-09-09,33.35,,-2878.5336689771975,-0.09530274595095359,exit_model_urgent
ATLASCYCLE,116,2016-09-01,260.5,2016-09-12,252.8,,-1014.7395760559957,-0.03358063326679448,exit_model_urgent
GHCL,114,2016-09-01,263.65,2016-09-12,241.25,,-2674.4883993611984,-0.08898321470054993,exit_model_urgent
BLKASHYAP,1248,2016-09-01,24.2,2016-09-15,23.25,,-1307.0736137471977,-0.04327829034710736,exit_model_urgent
DEEPAKNTR,255,2016-09-01,118.3087496855,2016-09-16,116.5333787023,,-574.061013004215,-0.019028344605318485,exit_model_urgent
